39.428812237456441,-104.96921665035188,1772.327880859375,2014-10-04T20:45:03Z
39.428812237456441,-104.96921656653285,1772.80859375,2014-10-04T20:45:04Z
39.428812321275473,-104.96921656653285,1772.80859375,2014-10-04T20:45:05Z
39.428812321275473,-104.96921648271382,1773.289306640625,2014-10-04T20:45:06Z
39.428812321275473,-104.96921639889479,1773.289306640625,2014-10-04T20:45:07Z
39.428812321275473,-104.96921631507576,1773.289306640625,2014-10-04T20:45:08Z
39.428812405094504,-104.96921631507576,1773.769775390625,2014-10-04T20:45:09Z
39.428812405094504,-104.96921623125672,1773.769775390625,2014-10-04T20:45:10Z
39.428812405094504,-104.96921623125672,1773.769775390625,2014-10-04T20:45:11Z
39.428812405094504,-104.96921614743769,1773.769775390625,2014-10-04T20:45:12Z
39.428812321275473,-104.96921614743769,1774.25048828125,2014-10-04T20:45:13Z
39.428812321275473,-104.96921606361866,1774.25048828125,2014-10-04T20:45:14Z
39.428812321275473,-104.96921606361866,1774.731201171875,2014-10-04T20:45:15Z
39.428812237456441,-104.96921597979963,1774.731201171875,2014-10-04T20:45:16Z
39.428812237456441,-104.96921597979963,1774.731201171875,2014-10-04T20:45:17Z
39.428812153637409,-104.9692158959806,1774.731201171875,2014-10-04T20:45:18Z
39.428812069818377,-104.9692158959806,1774.731201171875,2014-10-04T20:45:19Z
39.428812069818377,-104.96921581216156,1775.211669921875,2014-10-04T20:45:20Z
39.428811985999346,-104.96921581216156,1775.211669921875,2014-10-04T20:45:21Z
39.428811902180314,-104.96921572834253,1775.211669921875,2014-10-04T20:45:22Z
39.428811818361282,-104.9692156445235,1774.731201171875,2014-10-04T20:45:23Z
39.428811734542251,-104.9692156445235,1774.731201171875,2014-10-04T20:45:24Z
39.428811734542251,-104.96921556070447,1774.731201171875,2014-10-04T20:45:25Z
39.428811650723219,-104.96921556070447,1774.25048828125,2014-10-04T20:45:26Z
39.428811566904187,-104.96921547688544,1774.25048828125,2014-10-04T20:45:27Z
39.428811566904187,-104.96921539306641,1774.25048828125,2014-10-04T20:45:28Z
39.428811483085155,-104.96921530924737,1774.25048828125,2014-10-04T20:45:29Z
39.428811399266124,-104.96921530924737,1774.25048828125,2014-10-04T20:45:30Z
39.428811399266124,-104.96921522542834,1774.731201171875,2014-10-04T20:45:31Z
39.428811315447092,-104.96921514160931,1774.731201171875,2014-10-04T20:45:32Z
39.42881123162806,-104.96921505779028,1774.731201171875,2014-10-04T20:45:33Z
39.42881123162806,-104.96921497397125,1774.731201171875,2014-10-04T20:45:34Z
39.428811147809029,-104.96921497397125,1774.731201171875,2014-10-04T20:45:35Z
39.428811063989997,-104.96921489015222,1774.731201171875,2014-10-04T20:45:36Z
39.428811063989997,-104.96921480633318,1774.731201171875,2014-10-04T20:45:37Z
39.428810980170965,-104.96921472251415,1774.731201171875,2014-10-04T20:45:38Z
39.428810896351933,-104.96921463869512,1774.731201171875,2014-10-04T20:45:39Z
39.428810896351933,-104.96921455487609,1774.731201171875,2014-10-04T20:45:40Z
39.428810812532902,-104.96921447105706,1774.731201171875,2014-10-04T20:45:41Z
39.42881072871387,-104.96921447105706,1774.731201171875,2014-10-04T20:45:42Z
39.42881072871387,-104.96921438723803,1774.731201171875,2014-10-04T20:45:43Z
39.428810644894838,-104.96921430341899,1774.731201171875,2014-10-04T20:45:44Z
39.428810561075807,-104.96921430341899,1774.731201171875,2014-10-04T20:45:45Z
39.428810477256775,-104.96921421959996,1774.731201171875,2014-10-04T20:45:46Z
39.428810477256775,-104.96921413578093,1774.25048828125,2014-10-04T20:45:47Z
39.428810393437743,-104.96921413578093,1774.25048828125,2014-10-04T20:45:48Z
39.428810309618711,-104.96921413578093,1774.25048828125,2014-10-04T20:45:49Z
39.428810309618711,-104.9692140519619,1773.769775390625,2014-10-04T20:45:50Z
39.428810309618711,-104.9692140519619,1773.769775390625,2014-10-04T20:45:51Z
39.42881022579968,-104.96921396814287,1773.769775390625,2014-10-04T20:45:52Z
39.42881022579968,-104.96921396814287,1773.769775390625,2014-10-04T20:45:53Z
39.42881022579968,-104.96921396814287,1773.289306640625,2014-10-04T20:45:54Z
39.42881022579968,-104.96921396814287,1773.289306640625,2014-10-04T20:45:55Z
39.42881022579968,-104.96921396814287,1773.289306640625,2014-10-04T20:45:56Z
39.42881022579968,-104.96921388432384,1772.80859375,2014-10-04T20:45:57Z
39.428810309618711,-104.96921388432384,1772.80859375,2014-10-04T20:45:58Z
39.428810309618711,-104.96921388432384,1772.80859375,2014-10-04T20:45:59Z
39.428810393437743,-104.96921388432384,1772.327880859375,2014-10-04T20:46:00Z
39.428810477256775,-104.96921388432384,1772.327880859375,2014-10-04T20:46:01Z
39.428810477256775,-104.9692138005048,1772.327880859375,2014-10-04T20:46:02Z
39.428810561075807,-104.9692138005048,1772.327880859375,2014-10-04T20:46:03Z
39.428810644894838,-104.9692138005048,1772.327880859375,2014-10-04T20:46:04Z
39.42881072871387,-104.9692138005048,1772.327880859375,2014-10-04T20:46:05Z
39.42881072871387,-104.96921371668577,1772.327880859375,2014-10-04T20:46:06Z
39.428810812532902,-104.96921371668577,1772.327880859375,2014-10-04T20:46:07Z
39.428810896351933,-104.96921371668577,1772.80859375,2014-10-04T20:46:08Z
39.428810896351933,-104.96921363286674,1772.80859375,2014-10-04T20:46:09Z
39.428810980170965,-104.96921363286674,1772.80859375,2014-10-04T20:46:10Z
39.428811063989997,-104.96921363286674,1772.80859375,2014-10-04T20:46:11Z
39.428811063989997,-104.96921354904771,1772.80859375,2014-10-04T20:46:12Z
39.428811147809029,-104.96921354904771,1772.80859375,2014-10-04T20:46:13Z
39.428811147809029,-104.96921354904771,1773.289306640625,2014-10-04T20:46:14Z
39.428815003484488,-104.96921556070447,1772.80859375,2014-10-04T20:46:15Z
39.42881022579968,-104.96922243386507,1772.80859375,2014-10-04T20:46:16Z
39.428804190829396,-104.96923014521599,1772.80859375,2014-10-04T20:46:17Z
39.428800838068128,-104.96923383325338,1772.80859375,2014-10-04T20:46:18Z
39.428795725107193,-104.96923928149045,1772.80859375,2014-10-04T20:46:19Z
39.428791785612702,-104.96924347244203,1772.80859375,2014-10-04T20:46:20Z
39.428791701793671,-104.96924364008009,1772.80859375,2014-10-04T20:46:21Z
39.428791701793671,-104.96924364008009,1772.327880859375,2014-10-04T20:46:22Z
39.428791785612702,-104.96924364008009,1772.327880859375,2014-10-04T20:46:23Z
39.428785080090165,-104.9692484177649,1772.80859375,2014-10-04T20:46:25Z
39.428779212757945,-104.96925151906908,1772.327880859375,2014-10-04T20:46:26Z
39.428764125332236,-104.96927004307508,1772.327880859375,2014-10-04T20:46:27Z
39.428729172796011,-104.96934967115521,1772.327880859375,2014-10-04T20:46:28Z
39.428694723173976,-104.96942846104503,1772.327880859375,2014-10-04T20:46:29Z
39.428652143105865,-104.96954262256622,1772.80859375,2014-10-04T20:46:30Z
39.428606126457453,-104.96967027895153,1772.80859375,2014-10-04T20:46:31Z
39.428556840866804,-104.96980908326805,1773.289306640625,2014-10-04T20:46:32Z
39.428504537791014,-104.9699566885829,1773.289306640625,2014-10-04T20:46:33Z
39.428448965772986,-104.97011309489608,1773.769775390625,2014-10-04T20:46:34Z
39.428391046822071,-104.97027830220759,1773.769775390625,2014-10-04T20:46:35Z
39.428331116214395,-104.97045289725065,1774.25048828125,2014-10-04T20:46:36Z
39.428270598873496,-104.97062799520791,1774.731201171875,2014-10-04T20:46:37Z
39.428203124552965,-104.97081968933344,1774.731201171875,2014-10-04T20:46:38Z
39.428132632747293,-104.97101750224829,1775.211669921875,2014-10-04T20:46:39Z
39.428061302751303,-104.97122109867632,1775.6923828125,2014-10-04T20:46:40Z
39.427988464012742,-104.97142964042723,1776.173095703125,2014-10-04T20:46:41Z
39.427913445979357,-104.97164254076779,1776.65380859375,2014-10-04T20:46:42Z
39.427836248651147,-104.97185921296477,1777.134521484375,2014-10-04T20:46:43Z
39.427757542580366,-104.97207948938012,1777.614990234375,2014-10-04T20:46:44Z
39.427677327767015,-104.97230219654739,1777.614990234375,2014-10-04T20:46:45Z
39.42759258672595,-104.97252549044788,1778.095703125,2014-10-04T20:46:46Z
39.427503822371364,-104.97275037690997,1778.576416015625,2014-10-04T20:46:47Z
39.427410950884223,-104.97297777794302,1778.576416015625,2014-10-04T20:46:48Z
39.427313469350338,-104.97320568189025,1779.056884765625,2014-10-04T20:46:49Z
39.427209701389074,-104.97343165799975,1779.056884765625,2014-10-04T20:46:50Z
39.427099395543337,-104.97365738265216,1779.056884765625,2014-10-04T20:46:51Z
39.426984814926982,-104.97388495132327,1779.056884765625,2014-10-04T20:46:52Z
39.426868222653866,-104.97411570511758,1779.056884765625,2014-10-04T20:46:53Z
39.426749534904957,-104.9743480514735,1779.056884765625,2014-10-04T20:46:54Z
39.426629254594445,-104.97458039782941,1779.53759765625,2014-10-04T20:46:55Z
39.426507465541363,-104.97481299564242,1780.018310546875,2014-10-04T20:46:56Z
39.426383497193456,-104.97504517436028,1780.4990234375,2014-10-04T20:46:57Z
39.426257684826851,-104.97527534142137,1781.460205078125,2014-10-04T20:46:58Z
39.426129776984453,-104.97550274245441,1782.421630859375,2014-10-04T20:46:59Z
39.425999103114009,-104.97572687454522,1782.902099609375,2014-10-04T20:47:00Z
39.425864154472947,-104.97594681568444,1783.863525390625,2014-10-04T20:47:01Z
39.425725182518363,-104.9761626496911,1784.34423828125,2014-10-04T20:47:02Z
39.425581013783813,-104.97637362219393,1785.305419921875,2014-10-04T20:47:03Z
39.425432318821549,-104.97657998465002,1785.7861328125,2014-10-04T20:47:04Z
39.425279097631574,-104.97678240761161,1786.747314453125,2014-10-04T20:47:05Z
39.425124702975154,-104.97698382474482,1787.22802734375,2014-10-04T20:47:06Z
39.424967793747783,-104.97718155384064,1788.189697265625,2014-10-04T20:47:07Z
39.424809962511063,-104.97737752273679,1789.15087890625,2014-10-04T20:47:08Z
39.424652215093374,-104.97757273726165,1790.5927734375,2014-10-04T20:47:09Z
39.424494886770844,-104.97776719741523,1791.55419921875,2014-10-04T20:47:10Z
39.424337977543473,-104.97796073555946,1792.99609375,2014-10-04T20:47:11Z
39.424180816859007,-104.97815435752273,1794.43798828125,2014-10-04T20:47:12Z
39.424023739993572,-104.97834772802889,1795.3994140625,2014-10-04T20:47:13Z
39.423866579309106,-104.97854134999216,1796.84130859375,2014-10-04T20:47:14Z
39.423711095005274,-104.97873891144991,1797.802734375,2014-10-04T20:47:15Z
39.423557370901108,-104.97894007712603,1798.763916015625,2014-10-04T20:47:16Z
39.423404568806291,-104.97914400883019,1800.2060546875,2014-10-04T20:47:17Z
39.423253694549203,-104.9793525505811,1801.167236328125,2014-10-04T20:47:18Z
39.423106173053384,-104.97956763021648,1802.12841796875,2014-10-04T20:47:19Z
39.422964435070753,-104.97979092411697,1803.08984375,2014-10-04T20:47:20Z
39.422828061506152,-104.9800222646445,1803.08984375,2014-10-04T20:47:21Z
39.422694370150566,-104.98025863431394,1803.570556640625,2014-10-04T20:47:22Z
39.422561265528202,-104.98049835674465,1804.051513671875,2014-10-04T20:47:23Z
39.422427322715521,-104.98073975555599,1804.531982421875,2014-10-04T20:47:24Z
39.422292876988649,-104.98098216019571,1805.0126953125,2014-10-04T20:47:25Z
39.422158012166619,-104.9812258221209,1805.493408203125,2014-10-04T20:47:26Z
39.422023063525558,-104.98147040605545,1805.973876953125,2014-10-04T20:47:27Z
39.421887779608369,-104.98171524144709,1806.45458984375,2014-10-04T20:47:28Z
39.421752244234085,-104.98195923864841,1807.416015625,2014-10-04T20:47:29Z
39.421616038307548,-104.98220013454556,1807.896728515625,2014-10-04T20:47:30Z
39.421478575095534,-104.98243625275791,1808.377197265625,2014-10-04T20:47:31Z
39.421339770779014,-104.98266926966608,1808.85791015625,2014-10-04T20:47:32Z
39.421197362244129,-104.98289633542299,1809.819091796875,2014-10-04T20:47:33Z
39.421047493815422,-104.9831133428961,1810.2998046875,2014-10-04T20:47:34Z
39.420886393636465,-104.98331786133349,1811.26123046875,2014-10-04T20:47:35Z
39.420715151354671,-104.98351089656353,1811.741943359375,2014-10-04T20:47:36Z
39.420535443350673,-104.98369446024299,1812.222412109375,2014-10-04T20:47:37Z
39.420345593243837,-104.98386545106769,1812.703125,2014-10-04T20:47:38Z
39.420148367062211,-104.98402680270374,1813.183837890625,2014-10-04T20:47:39Z
39.419946782290936,-104.98418438248336,1813.664306640625,2014-10-04T20:47:40Z
39.419744024053216,-104.98434363864362,1814.14501953125,2014-10-04T20:47:41Z
39.419539589434862,-104.98450297862291,1815.1064453125,2014-10-04T20:47:42Z
39.419334903359413,-104.98466365970671,1815.587158203125,2014-10-04T20:47:43Z
39.419130301102996,-104.98482492752373,1816.54833984375,2014-10-04T20:47:44Z
39.418923603370786,-104.98498477041721,1817.509521484375,2014-10-04T20:47:45Z
39.418717073276639,-104.98514511622488,1818.470947265625,2014-10-04T20:47:46Z
39.418511213734746,-104.98530537821352,1819.432373046875,2014-10-04T20:47:47Z
39.418307365849614,-104.9854657240212,1820.393798828125,2014-10-04T20:47:48Z
39.41810536198318,-104.98562565073371,1821.35498046875,2014-10-04T20:47:49Z
39.417903944849968,-104.98578540980816,1822.31640625,2014-10-04T20:47:50Z
39.417702862992883,-104.98594575561583,1823.27783203125,2014-10-04T20:47:51Z
39.417502284049988,-104.98610811308026,1824.239013671875,2014-10-04T20:47:52Z
39.417303381487727,-104.98627449385822,1825.2001953125,2014-10-04T20:47:53Z
39.41710514947772,-104.98644355684519,1825.680908203125,2014-10-04T20:47:54Z
39.416908426210284,-104.98661580495536,1826.642333984375,2014-10-04T20:47:55Z
39.416714049875736,-104.986791908741,1827.603515625,2014-10-04T20:47:56Z
39.416520008817315,-104.98697094619274,1828.084228515625,2014-10-04T20:47:57Z
39.416325716301799,-104.98714981600642,1828.56494140625,2014-10-04T20:47:58Z
39.416131172329187,-104.98732491396368,1829.04541015625,2014-10-04T20:47:59Z
39.415933527052402,-104.98749263584614,1830.0068359375,2014-10-04T20:48:00Z
39.415732696652412,-104.98765390366316,1830.96826171875,2014-10-04T20:48:01Z
39.415525831282139,-104.98780620284379,1831.44873046875,2014-10-04T20:48:02Z
39.415312260389328,-104.98794978484511,1831.44873046875,2014-10-04T20:48:03Z
39.415095588192344,-104.9880871642381,1831.44873046875,2014-10-04T20:48:04Z
39.414876904338598,-104.98821758665144,1831.929443359375,2014-10-04T20:48:05Z
39.41465956158936,-104.98834566213191,1831.929443359375,2014-10-04T20:48:06Z
39.414443727582693,-104.98847281560302,1832.41015625,2014-10-04T20:48:07Z
39.414230827242136,-104.98859921470284,1832.41015625,2014-10-04T20:48:08Z
39.414017843082547,-104.98872653581202,1833.371337890625,2014-10-04T20:48:09Z
39.413805110380054,-104.98885628767312,1833.371337890625,2014-10-04T20:48:10Z
39.413592126220465,-104.98898947611451,1833.85205078125,2014-10-04T20:48:11Z
39.413381237536669,-104.98912626877427,1834.332763671875,2014-10-04T20:48:12Z
39.41317705437541,-104.98926725238562,1835.2939453125,2014-10-04T20:48:13Z
39.412980750203133,-104.98941577970982,1835.774658203125,2014-10-04T20:48:14Z
39.412792827934027,-104.98957486823201,1837.216796875,2014-10-04T20:48:15Z
39.412612449377775,-104.98974560759962,1837.697509765625,2014-10-04T20:48:16Z
39.412437016144395,-104.9899242259562,1838.658935546875,2014-10-04T20:48:17Z
39.4122657738626,-104.99011038802564,1839.6201171875,2014-10-04T20:48:18Z
39.412097968161106,-104.99030275270343,1840.581298828125,2014-10-04T20:48:19Z
39.411933431401849,-104.9905009008944,1841.542724609375,2014-10-04T20:48:20Z
39.411771157756448,-104.99070298857987,1842.504150390625,2014-10-04T20:48:21Z
39.411608716472983,-104.99090566299856,1843.946044921875,2014-10-04T20:48:22Z
39.411447029560804,-104.9911106005311,1844.426513671875,2014-10-04T20:48:23Z
39.41128408536315,-104.9913146160543,1845.387939453125,2014-10-04T20:48:24Z
39.41112139262259,-104.99151921831071,1846.349365234375,2014-10-04T20:48:25Z
39.410959202796221,-104.99172474257648,1846.829833984375,2014-10-04T20:48:26Z
39.410798773169518,-104.99192951247096,1847.791259765625,2014-10-04T20:48:27Z
39.410638008266687,-104.99213428236544,1848.271728515625,2014-10-04T20:48:28Z
39.410476069897413,-104.99234047718346,1848.75244140625,2014-10-04T20:48:29Z
39.410312371328473,-104.99254818074405,1849.233154296875,2014-10-04T20:48:30Z
39.410147164016962,-104.99275839887559,1850.194580078125,2014-10-04T20:48:31Z
39.409979861229658,-104.99297155067325,1850.675048828125,2014-10-04T20:48:32Z
39.409811049699783,-104.99318746849895,1851.15576171875,2014-10-04T20:48:33Z
39.409640310332179,-104.99340548180044,1851.636474609375,2014-10-04T20:48:34Z
39.409468397498131,-104.9936250038445,1852.1171875,2014-10-04T20:48:35Z
39.409295730292797,-104.99384569935501,1852.597900390625,2014-10-04T20:48:36Z
39.409123063087463,-104.99406664632261,1853.07861328125,2014-10-04T20:48:37Z
39.40895089879632,-104.99428885057569,1853.559326171875,2014-10-04T20:48:38Z
39.408778985962272,-104.9945124797523,1854.0400390625,2014-10-04T20:48:39Z
39.408606234937906,-104.99473560601473,1854.5205078125,2014-10-04T20:48:40Z
39.408432813361287,-104.99495713971555,1855.48193359375,2014-10-04T20:48:41Z
39.408260649070144,-104.9951758235693,1855.96240234375,2014-10-04T20:48:42Z
39.408088065683842,-104.99539459124207,1856.443115234375,2014-10-04T20:48:43Z
39.407914644107223,-104.99561293981969,1856.923828125,2014-10-04T20:48:44Z
39.407741390168667,-104.99582869000733,1857.404541015625,2014-10-04T20:48:45Z
39.407569309696555,-104.99603874050081,1858.36572265625,2014-10-04T20:48:46Z
39.407395049929619,-104.99624376185238,1858.846435546875,2014-10-04T20:48:47Z
39.407214671373367,-104.99644224531949,1859.8076171875,2014-10-04T20:48:48Z
39.407028593122959,-104.99662983231246,1860.288330078125,2014-10-04T20:48:49Z
39.406840251758695,-104.99680425971746,1860.76904296875,2014-10-04T20:48:50Z
39.406650485470891,-104.99696686863899,1860.76904296875,2014-10-04T20:48:51Z
39.406458120793104,-104.99712185002863,1861.249755859375,2014-10-04T20:48:52Z
39.406262738630176,-104.99727280810475,1861.249755859375,2014-10-04T20:48:53Z
39.406068278476596,-104.99741840176284,1861.73046875,2014-10-04T20:48:54Z
39.405875327065587,-104.99756282195449,1862.2109375,2014-10-04T20:48:55Z
39.405683549121022,-104.99770564958453,1863.17236328125,2014-10-04T20:48:56Z
39.405494537204504,-104.99784814193845,1863.65283203125,2014-10-04T20:48:57Z
39.405307536944747,-104.99799113720655,1864.6142578125,2014-10-04T20:48:58Z
39.405122883617878,-104.99813765287399,1865.57568359375,2014-10-04T20:48:59Z
39.404941666871309,-104.99829087406397,1866.536865234375,2014-10-04T20:49:00Z
39.404767071828246,-104.99845440499485,1867.498046875,2014-10-04T20:49:01Z
39.404600439593196,-104.99863008968532,1868.459716796875,2014-10-04T20:49:02Z
39.40444084815681,-104.99881650321186,1869.421142578125,2014-10-04T20:49:03Z
39.404294835403562,-104.99901691451669,1870.38232421875,2014-10-04T20:49:04Z
39.404166173189878,-104.99922973103821,1871.343505859375,2014-10-04T20:49:05Z
39.404051089659333,-104.99945067800581,1872.304931640625,2014-10-04T20:49:06Z
39.403938520699739,-104.99967179261148,1873.266357421875,2014-10-04T20:49:07Z
39.40381983295083,-104.99988712370396,1873.746826171875,2014-10-04T20:49:08Z
39.403691841289401,-105.00009541399777,1874.2275390625,2014-10-04T20:49:09Z
39.403554210439324,-105.00029674731195,1875.188720703125,2014-10-04T20:49:10Z
39.403408030048013,-105.00048760324717,1875.66943359375,2014-10-04T20:49:11Z
39.403256652876735,-105.0006742682308,1876.630859375,2014-10-04T20:49:12Z
39.403103264048696,-105.00086302869022,1877.111572265625,2014-10-04T20:49:13Z
39.402949037030339,-105.0010524597019,1878.07275390625,2014-10-04T20:49:14Z
39.402794223278761,-105.0012406334281,1878.553466796875,2014-10-04T20:49:15Z
39.402638738974929,-105.00142822042108,1879.033935546875,2014-10-04T20:49:16Z
39.402482835575938,-105.00161589123309,1879.5146484375,2014-10-04T20:49:17Z
39.402326932176948,-105.00180448405445,1879.5146484375,2014-10-04T20:49:18Z
39.402171783149242,-105.00199408270419,1879.995361328125,2014-10-04T20:49:19Z
39.402017639949918,-105.00218569301069,1879.995361328125,2014-10-04T20:49:20Z
39.401862910017371,-105.00237847678363,1880.47607421875,2014-10-04T20:49:21Z
39.401705916970968,-105.0025718472898,1880.47607421875,2014-10-04T20:49:22Z
39.401546493172646,-105.00276546925306,1880.956787109375,2014-10-04T20:49:23Z
39.401386901736259,-105.00296043232083,1881.437255859375,2014-10-04T20:49:24Z
39.401226304471493,-105.00315497629344,1881.437255859375,2014-10-04T20:49:25Z
39.401064366102219,-105.00334952026606,1881.91796875,2014-10-04T20:49:26Z
39.400902511551976,-105.00354498624802,1882.398681640625,2014-10-04T20:49:27Z
39.400743255391717,-105.00373810529709,1882.398681640625,2014-10-04T20:49:28Z
39.400586513802409,-105.00392854213715,1882.879150390625,2014-10-04T20:49:29Z
39.400431616231799,-105.0041176378727,1883.35986328125,2014-10-04T20:49:30Z
39.400279233232141,-105.00430379994214,1883.840576171875,2014-10-04T20:49:31Z
39.400129616260529,-105.00448409467936,1884.321533203125,2014-10-04T20:49:32Z
39.399978490546346,-105.00465424731374,1884.80224609375,2014-10-04T20:49:33Z
39.399820156395435,-105.00481115654111,1885.28271484375,2014-10-04T20:49:34Z
39.399652685970068,-105.00495197251439,1885.763427734375,2014-10-04T20:49:35Z
39.399479515850544,-105.00507418066263,1886.244140625,2014-10-04T20:49:36Z
39.399304920807481,-105.00518230721354,1886.724609375,2014-10-04T20:49:37Z
39.399133007973433,-105.00528590753675,1887.68603515625,2014-10-04T20:49:38Z
39.398966794833541,-105.0053968001157,1888.6474609375,2014-10-04T20:49:39Z
39.398806197568774,-105.00552001409233,1889.1279296875,2014-10-04T20:49:40Z
39.398653227835894,-105.00566099770367,1890.08935546875,2014-10-04T20:49:41Z
39.398506795987487,-105.00581723637879,1891.050537109375,2014-10-04T20:49:42Z
39.398368746042252,-105.00598780810833,1892.011962890625,2014-10-04T20:49:43Z
39.398239832371473,-105.00617128796875,1892.97314453125,2014-10-04T20:49:44Z
39.398120138794184,-105.00636440701783,1893.9345703125,2014-10-04T20:49:45Z
39.398009665310383,-105.00656590797007,1895.37646484375,2014-10-04T20:49:46Z
39.397902460768819,-105.00676983967423,1896.337890625,2014-10-04T20:49:47Z
39.397791316732764,-105.00697092153132,1897.299072265625,2014-10-04T20:49:48Z
39.397673048079014,-105.00716580078006,1898.740966796875,2014-10-04T20:49:49Z
39.397545894607902,-105.00735145993531,1900.183349609375,2014-10-04T20:49:50Z
39.397409940138459,-105.00752680934966,1901.625244140625,2014-10-04T20:49:51Z
39.397264681756496,-105.00768958590925,1903.067138671875,2014-10-04T20:49:52Z
39.397108778357506,-105.00783551484346,1904.028564453125,2014-10-04T20:49:53Z
39.39694382250309,-105.0079616624862,1904.98974609375,2014-10-04T20:49:54Z
39.396774424239993,-105.00807993113995,1905.950927734375,2014-10-04T20:49:55Z
39.39660519361496,-105.00819995999336,1906.912353515625,2014-10-04T20:49:56Z
39.396436549723148,-105.00832149758935,1907.39306640625,2014-10-04T20:49:57Z
39.396270336583257,-105.00844353809953,1907.873779296875,2014-10-04T20:49:58Z
39.396104877814651,-105.00857027247548,1908.354248046875,2014-10-04T20:49:59Z
39.395940424874425,-105.0087056402117,1908.354248046875,2014-10-04T20:50:00Z
39.395777732133865,-105.00885207206011,1908.8349609375,2014-10-04T20:50:01Z
39.395616799592972,-105.0090079754591,1908.8349609375,2014-10-04T20:50:02Z
39.395455531775951,-105.00916949473321,1908.8349609375,2014-10-04T20:50:03Z
39.395293006673455,-105.00933503732085,1909.315673828125,2014-10-04T20:50:04Z
39.395128134638071,-105.00950267538428,1909.315673828125,2014-10-04T20:50:05Z
39.394962005317211,-105.00967157073319,1909.315673828125,2014-10-04T20:50:06Z
39.394796211272478,-105.00984147191048,1909.796142578125,2014-10-04T20:50:07Z
39.394631003960967,-105.01001237891614,1910.757568359375,2014-10-04T20:50:08Z
39.394469149410725,-105.0101819448173,1911.23828125,2014-10-04T20:50:09Z
39.394313497468829,-105.01035192981362,1912.68017578125,2014-10-04T20:50:10Z
39.39416840672493,-105.01052610576153,1913.641357421875,2014-10-04T20:50:11Z
39.394038235768676,-105.01071017235518,1915.08349609375,2014-10-04T20:50:12Z
39.393908735364676,-105.01089457422495,1916.525634765625,2014-10-04T20:50:13Z
39.393814271315932,-105.01109934411943,1917.967529296875,2014-10-04T20:50:14Z
39.393740510568023,-105.01131182536483,1919.40966796875,2014-10-04T20:50:15Z
39.39368175342679,-105.01153101213276,1920.8515625,2014-10-04T20:50:16Z
39.393637496978045,-105.01175539568067,1922.29345703125,2014-10-04T20:50:17Z
39.393602376803756,-105.01198162324727,1923.2548828125,2014-10-04T20:50:18Z
39.393571196123958,-105.01221120357513,1924.69677734375,2014-10-04T20:50:19Z
39.39354102127254,-105.01244472339749,1926.138671875,2014-10-04T20:50:20Z
39.393511014059186,-105.01268184743822,1927.10009765625,2014-10-04T20:50:21Z
39.393479162827134,-105.01292182132602,1928.5419921875,2014-10-04T20:50:22Z
39.393448401242495,-105.01316573470831,1929.98388671875,2014-10-04T20:50:23Z
39.393418477848172,-105.01341174356639,1931.42578125,2014-10-04T20:50:24Z
39.39338855445385,-105.01365708187222,1932.867919921875,2014-10-04T20:50:25Z
39.39335779286921,-105.01390133053064,1934.31005859375,2014-10-04T20:50:26Z
39.39332795329392,-105.01413962803781,1935.751953125,2014-10-04T20:50:27Z
39.393296772614121,-105.01437423750758,1937.19384765625,2014-10-04T20:50:28Z
39.393258551135659,-105.01460390165448,1938.635986328125,2014-10-04T20:50:29Z
39.393207170069218,-105.01482660882175,1940.077880859375,2014-10-04T20:50:30Z
39.393138187006116,-105.01503984443843,1941.519775390625,2014-10-04T20:50:31Z
39.393051015213132,-105.01524159684777,1942.961669921875,2014-10-04T20:50:32Z
39.392874827608466,-105.01564409583807,1945.364990234375,2014-10-04T20:50:34Z
39.392734514549375,-105.01580217853189,1945.845703125,2014-10-04T20:50:35Z
39.392582047730684,-105.01593578606844,1946.806884765625,2014-10-04T20:50:36Z
39.392423294484615,-105.01604760065675,1946.806884765625,2014-10-04T20:50:37Z
39.392258003354073,-105.01615111716092,1947.768310546875,2014-10-04T20:50:38Z
39.392091454938054,-105.01625899225473,1947.768310546875,2014-10-04T20:50:39Z
39.391924068331718,-105.01637784764171,1947.768310546875,2014-10-04T20:50:40Z
39.391759531572461,-105.01650583930314,1948.2490234375,2014-10-04T20:50:41Z
39.391596084460616,-105.01664556562901,1948.2490234375,2014-10-04T20:50:42Z
39.391432637348771,-105.01678914763033,1948.2490234375,2014-10-04T20:50:43Z
39.391270028427243,-105.01693390309811,1948.729736328125,2014-10-04T20:50:44Z
39.3911047372967,-105.0170808378607,1949.21044921875,2014-10-04T20:50:45Z
39.39093810506165,-105.01722500659525,1949.691162109375,2014-10-04T20:50:46Z
39.390770802274346,-105.01737009733915,1949.691162109375,2014-10-04T20:50:47Z
39.390609199181199,-105.0175179541111,1950.171875,2014-10-04T20:50:48Z
39.390449775382876,-105.0176627933979,1950.65234375,2014-10-04T20:50:49Z
39.390293201431632,-105.01780436374247,1951.133056640625,2014-10-04T20:50:50Z
39.390138471499085,-105.01794652082026,1951.133056640625,2014-10-04T20:50:51Z
39.389986926689744,-105.01809085719287,1951.61376953125,2014-10-04T20:50:52Z
39.389834543690085,-105.0182344391942,1952.09423828125,2014-10-04T20:50:53Z
39.389693308621645,-105.01838288269937,1952.574951171875,2014-10-04T20:50:54Z
39.389272788539529,-105.01882938668132,1953.0556640625,2014-10-04T20:50:57Z
