39.385051829740405,-105.06319915875793,2245.777099609375,2014-10-04T21:38:33Z
39.385068342089653,-105.06297133862972,2244.3349609375,2014-10-04T21:38:34Z
39.385083764791489,-105.06274536252022,2242.89306640625,2014-10-04T21:38:35Z
39.385097846388817,-105.06252500228584,2241.451171875,2014-10-04T21:38:36Z
39.385111844167113,-105.0623095035553,2240.48974609375,2014-10-04T21:38:37Z
39.385126177221537,-105.06210154853761,2239.528564453125,2014-10-04T21:38:38Z
39.385143695399165,-105.0618998799473,2238.5673828125,2014-10-04T21:38:39Z
39.385169679298997,-105.06170298904181,2237.60595703125,2014-10-04T21:38:40Z
39.38520940952003,-105.06150618195534,2236.64453125,2014-10-04T21:38:41Z
39.385263053700328,-105.06130996160209,2235.202392578125,2014-10-04T21:38:42Z
39.385317033156753,-105.06111374124885,2233.760498046875,2014-10-04T21:38:43Z
39.385377885773778,-105.06092104129493,2232.799072265625,2014-10-04T21:38:44Z
39.385442258790135,-105.06074627861381,2232.318603515625,2014-10-04T21:38:45Z
39.38549573533237,-105.06058811210096,2231.357177734375,2014-10-04T21:38:46Z
39.385548541322351,-105.06043220870197,2231.357177734375,2014-10-04T21:38:47Z
39.385599419474602,-105.06027446128428,2231.357177734375,2014-10-04T21:38:48Z
39.38564870506525,-105.06012325175107,2231.357177734375,2014-10-04T21:38:49Z
39.385689692571759,-105.05998637527227,2231.837890625,2014-10-04T21:38:50Z
39.385718526318669,-105.05986877717078,2231.837890625,2014-10-04T21:38:51Z
39.385735373944044,-105.05977288819849,2231.837890625,2014-10-04T21:38:52Z
39.385748784989119,-105.0597036536783,2231.837890625,2014-10-04T21:38:53Z
39.3857601005584,-105.05965311080217,2231.357177734375,2014-10-04T21:38:54Z
39.385771667584777,-105.05961346440017,2231.357177734375,2014-10-04T21:38:55Z
39.385783318430185,-105.05959351547062,2231.357177734375,2014-10-04T21:38:56Z
39.385788599029183,-105.05958513356745,2231.837890625,2014-10-04T21:38:57Z
39.385793460533023,-105.05957708694041,2231.837890625,2014-10-04T21:38:58Z
39.385793460533023,-105.05957708694041,2231.837890625,2014-10-04T21:38:59Z
39.385795807465911,-105.05957423709333,2232.318603515625,2014-10-04T21:39:00Z
39.385795807465911,-105.05957423709333,2232.318603515625,2014-10-04T21:39:01Z
39.385797148570418,-105.05957381799817,2232.799072265625,2014-10-04T21:39:02Z
39.385798573493958,-105.05957331508398,2232.799072265625,2014-10-04T21:39:03Z
39.385799998417497,-105.05957289598882,2232.799072265625,2014-10-04T21:39:04Z
39.385801339522004,-105.05957247689366,2233.27978515625,2014-10-04T21:39:05Z
39.385802764445543,-105.05957222543657,2233.27978515625,2014-10-04T21:39:06Z
39.385804357007146,-105.05957214161754,2233.27978515625,2014-10-04T21:39:07Z
39.385805949568748,-105.05957239307463,2233.27978515625,2014-10-04T21:39:08Z
39.385826149955392,-105.05956149660051,2233.27978515625,2014-10-04T21:39:09Z
39.385839980095625,-105.05954314023256,2232.799072265625,2014-10-04T21:39:10Z
39.385859426110983,-105.05951724015176,2232.799072265625,2014-10-04T21:39:11Z
39.385883817449212,-105.05947843194008,2232.799072265625,2014-10-04T21:39:12Z
39.385913405567408,-105.05942554213107,2232.799072265625,2014-10-04T21:39:13Z
39.385947436094284,-105.05935773253441,2232.318603515625,2014-10-04T21:39:14Z
39.385985322296619,-105.0592802837491,2231.837890625,2014-10-04T21:39:15Z
39.386024801060557,-105.05918967537582,2232.799072265625,2014-10-04T21:39:16Z
39.386070733889937,-105.05910568870604,2231.837890625,2014-10-04T21:39:17Z
39.386124964803457,-105.05902329459786,2231.357177734375,2014-10-04T21:39:18Z
39.38618715852499,-105.05894031375647,2230.39599609375,2014-10-04T21:39:19Z
39.38624968752265,-105.05885750055313,2229.915283203125,2014-10-04T21:39:20Z
39.386323867365718,-105.05877586081624,2228.953857421875,2014-10-04T21:39:21Z
39.386398382484913,-105.05869883112609,2227.99267578125,2014-10-04T21:39:22Z
39.386470131576061,-105.05862624384463,2227.031494140625,2014-10-04T21:39:23Z
39.386537857353687,-105.05855700932443,2226.55078125,2014-10-04T21:39:24Z
39.386597033590078,-105.0584876909852,2225.58935546875,2014-10-04T21:39:25Z
39.386641206219792,-105.0584099907428,2224.628173828125,2014-10-04T21:39:26Z
39.386661741882563,-105.05832348950207,2223.666748046875,2014-10-04T21:39:27Z
39.386648498475552,-105.05824461579323,2222.70556640625,2014-10-04T21:39:28Z
39.386606253683567,-105.05819424055517,2222.224853515625,2014-10-04T21:39:29Z
39.386548083275557,-105.05818443372846,2221.744140625,2014-10-04T21:39:30Z
39.386488907039165,-105.05820220336318,2221.263427734375,2014-10-04T21:39:31Z
39.386426545679569,-105.05823413841426,2220.782958984375,2014-10-04T21:39:32Z
